REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834425919000       ,2830 Patria St,27127,Winston Salem,NC,36.059949,-80.236526,37067,SingleFamily,2018,1955,7405,1260,2.0,3,88536,South Park,neighborhood
6825711634000       ,621 Corona St,27103,Winston Salem,NC,36.083406,-80.261867,37067,SingleFamily,2018,1951,19166,1350,2.0,2,119445,Ardmore,neighborhood
6824491395000       ,1113 Irving St,27103,Winston Salem,NC,36.077076,-80.271697,37067,SingleFamily,2018,1952,11325,1957,2.0,3,274582,Ardmore,neighborhood
6834162355000       ,509 W Devonshire St,27127,Winston Salem,NC,36.069064,-80.247726,37067,SingleFamily,2018,1925,7405,880,1.0,3,27328,Washington Park,neighborhood
6815775999000       ,2854 Reynolds Dr,27104,Winston Salem,NC,36.10055,-80.294384,37067,SingleFamily,2018,1937,20908,5763,4.0,3,860614,Country Club,neighborhood
6844070278000       ,1939 Bertha St,27107,Winston Salem,NC,36.071904,-80.217886,37067,SingleFamily,2018,1915,13939,1670,2.0,5,155513,Forest Park,neighborhood
6825938219000       ,407 Granville Dr,27101,Winston Salem,NC,36.08808,-80.252889,37067,SingleFamily,2018,1912,6098,1280,2.0,2,123031,Wachovia Highlands,neighborhood
6826940301000       ,2024 Lincoln Ave,27105,Winston Salem,NC,36.118325,-80.256086,37067,SingleFamily,2018,1950,8276,837,1.0,1,28587,Old Cherry,neighborhood
6834902112000       ,3511 Rosie St,27107,Winston Salem,NC,36.052234,-80.220529,37067,SingleFamily,2018,1958,12196,800,1.0,2,,Easton,neighborhood
6816791816000       ,1799 Polo Rd,27106,Winston Salem,NC,36.133154,-80.296584,37067,SingleFamily,2018,1928,13504,1524,1.0,3,62745,Winston-Salem,city
6844110472000       ,1025 Charles St,27107,Winston Salem,NC,36.05586,-80.214264,37067,SingleFamily,2018,1937,15246,776,1.0,2,22944,Easton,neighborhood
6844432911000       ,2437 Marble St,27107,Winston Salem,NC,36.062794,-80.203769,37067,SingleFamily,2018,1929,11761,1148,1.0,2,38443,Waughtown,neighborhood
6825614382000       ,658 Brent St,27103,Winston Salem,NC,36.082559,-80.264048,37067,SingleFamily,2018,1947,9147,1136,1.0,2,162568,Ardmore,neighborhood
6844169622000       ,1309 Bretton St,27107,Winston Salem,NC,36.070185,-80.211627,37067,SingleFamily,2018,1928,6969,1131,1.0,3,34027,Forest Park,neighborhood
6826944510000       ,2046 Cherry St,27105,Winston Salem,NC,36.118864,-80.254663,37067,SingleFamily,2018,2010,10018,1270,2.0,3,92291,Old Cherry,neighborhood
6834167299000       ,2316 Konnoak View Dr,27127,Winston Salem,NC,36.068948,-80.245878,37067,SingleFamily,2018,1984,6534,1008,1.0,3,63632,Washington Park,neighborhood
6825826170000       ,1151 W Academy St,27101,Winston Salem,NC,36.084766,-80.256667,37067,SingleFamily,2018,1947,7840,816,1.0,2,,Wachovia Highlands,neighborhood
6844329992000       ,2608 Marble St,27107,Winston Salem,NC,36.0601,-80.204459,37067,SingleFamily,2018,1954,7405,1200,1.5,3,,Waughtown,neighborhood
6836028669000       ,1425 Underwood Ave,27105,Winston Salem,NC,36.113954,-80.249595,37067,SingleFamily,2018,1928,6098,784,1.0,5,29434,Kimberly Gateway Commons,neighborhood
6837468714000       ,4448 Ogburn Ave,27105,Winston Salem,NC,36.152648,-80.236932,37067,SingleFamily,2018,1938,14374,1242,3.0,4,89543,Winston-Salem,city
6825429779000       ,2001 Elizabeth Ave,27103,Winston Salem,NC,36.086524,-80.269244,37067,SingleFamily,2018,1918,16552,5300,6.0,6,520470,Ardmore,neighborhood
6835997790000       ,905 Ferrell Ave,27101,Winston Salem,NC,36.106034,-80.219386,37067,SingleFamily,2018,1950,6534,1000,1.0,2,36163,Reynoldstown,neighborhood
6825172877000       ,2431 Warwick Rd,27104,Winston Salem,NC,36.100341,-80.281913,37067,SingleFamily,2018,1951,27442,3143,3.0,4,576081,Buena Vista,neighborhood
6835100353000       ,900 Shuman St,27101,Winston Salem,NC,36.080012,-80.248542,37067,SingleFamily,2018,1959,11325,1323,2.0,4,147737,West Salem,neighborhood
6844340681000       ,2320 Pleasant St,27107,Winston Salem,NC,36.064705,-80.207613,37067,SingleFamily,2018,1997,11325,1120,2.0,3,72443,Waughtown,neighborhood
6836923691000       ,2001 Dellabrook Rd,27105,Winston Salem,NC,36.113976,-80.220806,37067,SingleFamily,2018,1940,7840,1123,1.0,3,29876,Slater Park,neighborhood
6825511839000       ,615 S Hawthorne Rd,27103,Winston Salem,NC,36.084073,-80.268621,37067,SingleFamily,2018,1924,13503,1966,2.0,3,264682,Ardmore,neighborhood
6844170690000       ,1720 Peachtree St,27107,Winston Salem,NC,36.072853,-80.214461,37067,SingleFamily,2018,1890,20908,1464,2.0,4,,Forest Park,neighborhood
6837426906000       ,532 Efird St,27105,Winston Salem,NC,36.142248,-80.237487,37067,SingleFamily,2018,1910,13503,992,1.0,2,45450,Ogburn Station,neighborhood
6834169375000       ,2315 Konnoak View Dr,27127,Winston Salem,NC,36.069092,-80.245245,37067,SingleFamily,2018,1952,6969,765,1.0,2,52102,Washington Park,neighborhood
6825743830000       ,1032 W End Blvd,27101,Winston Salem,NC,36.092137,-80.261355,37067,SingleFamily,2018,1920,5662,2001,2.5,3,305340,West End South,neighborhood
6834161269000       ,515 W Devonshire St,27127,Winston Salem,NC,36.068917,-80.248012,37067,SingleFamily,2018,1920,6969,1281,1.0,3,62973,Washington Park,neighborhood
6836277368000       ,2904 NE Bon Air Ave,27105,Winston Salem,NC,36.126886,-80.24352,37067,SingleFamily,2018,1927,7405,1605,1.0,4,,Greenway,neighborhood
6844063880000       ,1102 Marne St,27107,Winston Salem,NC,36.070651,-80.216854,37067,SingleFamily,2018,1949,10018,768,1.0,2,26905,Forest Park,neighborhood
6826309185000       ,1875 Virginia Rd,27104,Winston Salem,NC,36.106751,-80.272848,37067,SingleFamily,2018,1950,28749,2799,4.5,5,538363,Buena Vista,neighborhood
6825573402000       ,246 N Hawthorne Rd,27104,Winston Salem,NC,36.099275,-80.268269,37067,SingleFamily,2018,1950,18295,2500,3.5,5,424436,West Highlands,neighborhood
6844155706000       ,1215 E Sprague St,27107,Winston Salem,NC,36.06779,-80.212986,37067,SingleFamily,2018,1925,8712,1474,2.0,2,35573,Waughtown,neighborhood
6827013436000       ,116 Harmon Ave,27106,Winston Salem,NC,36.137658,-80.285756,37067,SingleFamily,2018,1936,13503,1085,1.0,2,121325,Woodberry Forest,neighborhood
