REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844354282000       ,2265 Pleasant St,27107,Winston Salem,NC,36.066355,-80.206284,37067,SingleFamily,2018,1947,9147,812,1.0,2,35934,Waughtown,neighborhood
6844277475000       ,1446 Harding St,27107,Winston Salem,NC,36.072464,-80.208829,37067,SingleFamily,2018,1955,6969,942,1.0,2,22491,Forest Park,neighborhood
6835153680000       ,407 W 1st St,27101,Winston Salem,NC,36.094488,-80.247658,37067,SingleFamily,2018,1920,4791,2490,2.0,3,,Holly Avenue,neighborhood
6825233019000       ,2345 Westfield Ave,27103,Winston Salem,NC,36.087265,-80.278239,37067,SingleFamily,2018,1936,10454,1500,1.0,3,258964,Ardmore,neighborhood
6834300111000       ,3249 Luther St,27127,Winston Salem,NC,36.051983,-80.241482,37067,SingleFamily,2018,1948,12632,1200,1.0,2,94888,Konnoak,neighborhood
6825481312000       ,1955 Angelo St,27104,Winston Salem,NC,36.101675,-80.272427,37067,SingleFamily,2018,1954,11761,1533,2.0,3,250922,West Highlands,neighborhood
6834945985000       ,912 Goldfloss St,27107,Winston Salem,NC,36.065506,-80.219458,37067,SingleFamily,2018,1930,7405,1456,2.0,3,37036,Belview,neighborhood
6846063560000       ,2614 Machine St,27105,Winston Salem,NC,36.124716,-80.217724,37067,SingleFamily,2018,1936,7405,904,1.0,2,30976,Bowen Park,neighborhood
6825748168000       ,1159 W End Blvd,27101,Winston Salem,NC,36.090459,-80.259517,37067,SingleFamily,2018,1910,6534,1822,1.5,4,219701,West End South,neighborhood
6827027621000       ,126 Idlewilde Dr,27106,Winston Salem,NC,36.140866,-80.284513,37067,SingleFamily,2018,1938,30056,1361,1.0,2,180903,Winston-Salem,city
6834285440000       ,203 Gloria Ave,27127,Winston Salem,NC,36.074747,-80.243414,37067,SingleFamily,2018,1920,7405,2301,2.0,4,283884,Washington Park,neighborhood
6835866285000       ,1821 Maryland Ave,27101,Winston Salem,NC,36.096507,-80.223005,37067,SingleFamily,2018,1953,6098,1704,1.0,3,43823,Skyland,neighborhood
6825628736000       ,428 S Sunset Dr,27103,Winston Salem,NC,36.086514,-80.262928,37067,SingleFamily,2018,1920,6534,2133,1.0,4,220155,Ardmore,neighborhood
6824183324000       ,1300 Kenwood St,27103,Winston Salem,NC,36.074179,-80.281407,37067,SingleFamily,2018,1951,12196,1536,2.0,3,147535,Ardmore,neighborhood
6836931248000       ,1930 E 18th St,27105,Winston Salem,NC,36.115883,-80.221733,37067,SingleFamily,2018,1939,6969,1072,2.0,3,31124,North East Winston,neighborhood
6826737256000       ,922 Taft St,27105,Winston Salem,NC,36.115372,-80.26027,37067,SingleFamily,2018,1955,6969,681,1.0,2,24655,Boston Thurmon,neighborhood
6836159135000       ,2412 NW Druid Hills Dr,27105,Winston Salem,NC,36.12072,-80.246214,37067,SingleFamily,2018,1991,9147,1104,1.5,3,74669,Greenway,neighborhood
6844376455000       ,1724 Rockford St,27107,Winston Salem,NC,36.072525,-80.205799,37067,SingleFamily,2018,1956,6098,1423,2.5,4,57679,Forest Park,neighborhood
6825918557000       ,1023 Montgomery St,27101,Winston Salem,NC,36.083342,-80.252655,37067,SingleFamily,2018,1923,10018,1192,1.0,3,134624,West Salem,neighborhood
6826109672000       ,634 Arbor Rd,27104,Winston Salem,NC,36.107933,-80.279709,37067,SingleFamily,2018,1930,15681,1936,3.0,4,580046,Buena Vista,neighborhood
6836245206000       ,2312 Montrose Ave,27105,Winston Salem,NC,36.118281,-80.244207,37067,SingleFamily,2018,1925,4791,1048,1.0,2,47156,Greenway,neighborhood
6834247536000       ,161 Edgewood Cir,27127,Winston Salem,NC,36.064193,-80.242606,37067,SingleFamily,2018,1950,8276,876,1.0,2,45641,South Park,neighborhood
6825591763000       ,1716 Buena Vista Rd,27104,Winston Salem,NC,36.105645,-80.268896,37067,SingleFamily,2018,1915,39204,4317,4.5,4,952605,West Highlands,neighborhood
6834160870000       ,532 W Acadia Ave,27127,Winston Salem,NC,36.070324,-80.248348,37067,SingleFamily,2018,1955,6969,884,1.0,2,61510,Washington Park,neighborhood
6834287484000       ,121 Gloria Ave,27127,Winston Salem,NC,36.074844,-80.242571,37067,SingleFamily,2018,1928,11761,2140,3.0,4,178188,Washington Park,neighborhood
6844178478000       ,1744 Argonne Blvd,27107,Winston Salem,NC,36.072669,-80.212077,37067,SingleFamily,2018,1953,15681,800,1.0,2,29813,Forest Park,neighborhood
6844050278000       ,1014 E Devonshire St,27107,Winston Salem,NC,36.066438,-80.217913,37067,SingleFamily,2018,1916,14810,1684,1.0,2,61042,Waughtown,neighborhood
6825611011000       ,804 Gales Ave,27103,Winston Salem,NC,36.081716,-80.265276,37067,SingleFamily,2018,1930,10890,1517,2.0,3,249757,Ardmore,neighborhood
6825308206000       ,1039 Miller St,27103,Winston Salem,NC,36.079487,-80.273068,37067,SingleFamily,2018,1941,10454,1621,2.0,3,235208,Ardmore,neighborhood
6834279418000       ,126 W Banner Ave,27127,Winston Salem,NC,36.072242,-80.242117,37067,SingleFamily,2018,1910,11325,2362,2.0,3,259972,Washington Park,neighborhood
6825219599000       ,711 Melrose St,27103,Winston Salem,NC,36.083114,-80.275871,37067,SingleFamily,2018,1925,9147,1262,1.5,2,225926,Ardmore,neighborhood
6844462502000       ,1920 Marble St,27107,Winston Salem,NC,36.069996,-80.203893,37067,SingleFamily,2018,1958,6969,1020,1.0,3,37717,Forest Park,neighborhood
6826854213000       ,555 Twenty Fourth And One Half St,27105,Winston Salem,NC,36.120828,-80.258134,37067,SingleFamily,2018,1954,4356,645,1.0,3,26082,Boston Thurmon,neighborhood
6835704454000       ,1412 Williamson St,27107,Winston Salem,NC,36.08051,-80.226938,37067,SingleFamily,2018,1937,5662,840,1.0,2,29934,Skyline Village,neighborhood
6826324178000       ,944 Avon Rd,27104,Winston Salem,NC,36.112247,-80.274743,37067,SingleFamily,2018,1951,19166,1914,2.0,2,286963,Buena Vista,neighborhood
6835111034000       ,908 Walnut St,27101,Winston Salem,NC,36.081946,-80.248309,37067,SingleFamily,2018,1924,7405,2108,3.0,4,256780,West Salem,neighborhood
6844445659000       ,2319 Waterbury St,27107,Winston Salem,NC,36.064967,-80.202607,37067,SingleFamily,2018,1924,17424,1178,1.0,3,36771,Waughtown,neighborhood
6845383257000       ,611 Mount Vernon Ave,27101,Winston Salem,NC,36.102204,-80.207276,37067,SingleFamily,2018,1925,10018,820,1.0,2,,City View,neighborhood
6835709493000       ,1506 Williamson St,27107,Winston Salem,NC,36.080493,-80.225027,37067,SingleFamily,2018,1925,5662,828,1.0,3,29810,Skyline Village,neighborhood
6825223071000       ,2342 Rosewood Ave,27103,Winston Salem,NC,36.084361,-80.277994,37067,SingleFamily,2018,1926,10890,1304,1.0,2,216783,Ardmore,neighborhood
6837332655000       ,4070 Sheraton St,27105,Winston Salem,NC,36.144068,-80.242094,37067,SingleFamily,2018,1928,15246,1000,1.0,2,39179,Montview,neighborhood
6825476093000       ,1855 Runnymede Rd,27104,Winston Salem,NC,36.098142,-80.270289,37067,SingleFamily,2018,1938,23522,3429,2.5,3,611592,West Highlands,neighborhood
6845792721000       ,340 Ross St,27101,Winston Salem,NC,36.106307,-80.194224,37067,SingleFamily,2018,2000,12632,1152,2.0,3,90708,City View,neighborhood
6826734715000       ,925 Roosevelt St,27105,Winston Salem,NC,36.116732,-80.26146,37067,SingleFamily,2018,1940,4791,1146,1.0,2,35089,Boston Thurmon,neighborhood
6825227679000       ,2311 Elizabeth Ave,27103,Winston Salem,NC,36.086172,-80.276678,37067,SingleFamily,2018,1925,10018,2408,3.0,4,306935,Ardmore,neighborhood
6835893010000       ,805 N Graham Ave,27101,Winston Salem,NC,36.104052,-80.224368,37067,SingleFamily,2018,1938,5227,1000,1.5,3,29210,Reynoldstown,neighborhood
6844135604000       ,2713 Ludwig St,27107,Winston Salem,NC,36.061982,-80.212907,37067,SingleFamily,2018,1955,7405,832,1.0,2,29259,Waughtown,neighborhood
6815908299000       ,918 Knollwood St,27103,Winston Salem,NC,36.079511,-80.286314,37067,SingleFamily,2018,1941,8276,1010,1.0,2,162863,Ardmore,neighborhood
6844059333000       ,2327 Sink St,27107,Winston Salem,NC,36.066604,-80.214933,37067,SingleFamily,2018,1928,7405,1394,1.0,3,36810,Waughtown,neighborhood
6834958649000       ,920 E Sprague St,27107,Winston Salem,NC,36.067529,-80.218586,37067,SingleFamily,2018,1940,11761,2700,1.5,3,88512,Waughtown,neighborhood
6825555832000       ,1541 Overbrook Ave,27104,Winston Salem,NC,36.09486,-80.267473,37067,SingleFamily,2018,1925,7400,1626,1.5,3,296298,West Highlands,neighborhood
6834443558000       ,2615 Stockton St,27127,Winston Salem,NC,36.064344,-80.237143,37067,Condominium,2018,1928,7405,1018,1.0,2,49757,South Park,neighborhood
6844356926000       ,1518 Waughtown St,27107,Winston Salem,NC,36.068455,-80.205831,37067,SingleFamily,2018,1890,12632,1519,3.0,3,,Waughtown,neighborhood
6836158010000       ,30 Dorgan Dr,27105,Winston Salem,NC,36.120312,-80.246589,37067,SingleFamily,2018,1996,10018,1166,2.0,3,79332,Greenway,neighborhood
6835760899000       ,200 Wheeler St,27101,Winston Salem,NC,36.098221,-80.228389,37067,SingleFamily,2018,1918,6098,1425,1.0,2,37029,East Winston,neighborhood
6825835197000       ,341 Gregory St,27101,Winston Salem,NC,36.087694,-80.257003,37067,SingleFamily,2018,1959,12196,840,1.0,3,70074,Wachovia Highlands,neighborhood
6836258211000       ,2416 Gilmer Ave,27105,Winston Salem,NC,36.120933,-80.243252,37067,SingleFamily,2018,1946,6969,1789,2.0,5,,Greenway,neighborhood
6825209242000       ,1015 S Hawthorne Rd,27103,Winston Salem,NC,36.079418,-80.275993,37067,SingleFamily,2018,1925,9583,2488,1.0,4,324274,Ardmore,neighborhood
6827039310000       ,182 Idlewilde Dr,27106,Winston Salem,NC,36.142746,-80.283873,37067,SingleFamily,2018,1939,48900,2627,2.0,3,202973,Winston-Salem,city
6836927103000       ,2118 E 14th St,27105,Winston Salem,NC,36.11269,-80.219756,37067,SingleFamily,2018,1937,13068,1439,1.0,3,34888,Slater Park,neighborhood
6834186760000       ,323 Vintage Ave,27127,Winston Salem,NC,36.075501,-80.246414,37067,SingleFamily,2018,1956,9583,825,1.5,2,119106,Washington Park,neighborhood
6844574552000       ,1941 Leight St,27107,Winston Salem,NC,36.072773,-80.199702,37067,SingleFamily,2018,1949,11325,1034,1.0,3,33673,Flat Rock,neighborhood
6835130776000       ,408 S Poplar St,27101,Winston Salem,NC,36.089409,-80.248632,37067,SingleFamily,2018,1920,4792,980,2.0,2,174166,South Marshall,neighborhood
6824173664000       ,1400 Kenwood St,27103,Winston Salem,NC,36.072222,-80.281204,37067,SingleFamily,2018,1948,21344,1456,2.0,4,172483,Ardmore,neighborhood
6836845054000       ,1628 NE Ashley School Cir,27105,Winston Salem,NC,36.117925,-80.223767,37067,SingleFamily,2018,1954,8276,1000,1.0,4,30707,North East Winston,neighborhood
6825636958000       ,209 Lockland Ave,27103,Winston Salem,NC,36.090011,-80.26343,37067,SingleFamily,2018,1929,17859,1508,1.5,3,203130,Ardmore,neighborhood
6834226964000       ,2807 Konnoak Dr,27127,Winston Salem,NC,36.059749,-80.242805,37067,SingleFamily,2018,1950,31798,882,1.0,2,85181,South Park,neighborhood
6825309013000       ,2206 Ardsley St,27103,Winston Salem,NC,36.078963,-80.27267,37067,SingleFamily,2018,1947,8276,924,1.0,2,155439,Ardmore,neighborhood
6844578499000       ,1938 Flatrock St,27107,Winston Salem,NC,36.072696,-80.19825,37067,SingleFamily,2018,1935,11325,800,1.0,2,43273,Flat Rock,neighborhood
6834808954000       ,827 Barney Ave,27107,Winston Salem,NC,36.054471,-80.22182,37067,SingleFamily,2018,1920,4791,688,1.0,2,21256,Easton,neighborhood
6844437738000       ,2442 Waterbury St,27107,Winston Salem,NC,36.062609,-80.202146,37067,SingleFamily,2018,1950,13068,1176,1.0,3,39590,Waughtown,neighborhood
6844437738000       ,2442 Waterbury St,27107,Winston Salem,NC,36.062609,-80.202146,37067,SingleFamily,2018,1950,6098,1176,1.0,3,39590,Waughtown,neighborhood
6816351118000       ,1081 Whitaker Rd,27106,Winston Salem,NC,36.120144,-80.309925,37067,SingleFamily,2018,1958,30927,1214,1.0,3,133574,Mount Tabor,neighborhood
6826846038000       ,2006 Harrison Ave,27105,Winston Salem,NC,36.11764,-80.257343,37067,SingleFamily,2018,1996,6098,924,1.5,3,69002,Boston Thurmon,neighborhood
6825109000000       ,1134 S Hawthorne Rd,27103,Winston Salem,NC,36.078768,-80.279432,37067,SingleFamily,2018,1928,8712,2548,2.0,5,336925,Ardmore,neighborhood
